Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA26,EMA50,DEMA20,DEMA26,DEMA50,MACD,MACD-HISTOGRAM,MACD-SIGNAL,RSI5,RSI14,RSI21,RSI5SIGNAL,RSI14SIGNAL,RSI21SIGNAL
2000-10-18,26.749271392822266,26.798442840576172,26.729602813720703,26.759105682373047,9.493973731994629,521806,27.27744319458135,27.2248347430313,26.859602443070358,27.38591535885306,27.505540915030302,27.67457198621322,0.03669429049007178,-0.1586587755052169,0.19535306599528868,19.489183923918073,41.64012689424688,47.22163069087101,0,50,50
2000-10-19,26.749271392822266,26.798442840576172,26.532917022705078,26.749271392822266,9.490485191345215,119588,27.22714111822334,27.189607828200998,26.855275735217493,27.279771197764312,27.41690343669054,27.63412865539808,-0.00688766247948891,-0.1617925827798221,0.15490492030033318,19.225795099928856,41.489921341429316,47.11843512924447,0,50,50
2000-10-20,26.87809944152832,26.896785736083984,26.650928497314453,26.749271392822266,9.490485191345215,105850,27.181629715804192,27.15699031446924,26.851118702182386,27.18807042367632,27.337247809615334,27.595434358459414,-0.04095457534761593,-0.15668759651835928,0.11573302117074336,19.225795099928856,41.489921341429316,47.11843512924446,0,50,50
2000-10-23,26.79549217224121,26.79549217224121,26.606674194335938,26.606674194335938,9.43989086151123,116985,27.12687204709293,27.11622615742233,26.841532643051153,27.08315670157181,27.245386655662315,27.54744931481868,-0.07855373288311895,-0.15542940324308985,0.07687567035997091,14.71898244904418,39.11703342980665,45.52789648920703,0,50,50
2000-10-24,26.650928497314453,27.536014556884766,26.650928497314453,27.518312454223633,9.763339042663574,256696,27.164152085867283,27.146010327555757,26.868073027803014,27.15832966547735,27.2931813167904,27.57180627818439,-0.03439328306509637,-0.08901516274005382,0.05462187967495745,70.3194615516073,56.31744612419304,55.59087284604577,50,50,50
2000-10-25,27.536014556884766,27.536014556884766,27.142642974853516,27.388500213623047,9.717277526855469,192861,27.185518574224975,27.163972541338516,26.88848193705086,27.199582254767233,27.31687365524352,27.58422636492991,-0.00975808621210561,-0.05150397270965045,0.04174588649754484,63.007686686172285,53.978905483671014,54.09668446182004,50,50,50
2000-10-26,27.290157318115234,27.290157318115234,27.142642974853516,27.18198013305664,9.644009590148926,206143,27.18518157982799,27.16530643702134,26.899991670227557,27.197600962530856,27.30811663108414,27.579510373987006,-0.0068203391364320964,-0.038852980507181556,0.03203264137074946,52.211505942604035,50.3937347825629,51.772160176441574,50,50,50
2000-10-27,27.044300079345703,27.240985870361328,27.044300079345703,27.162311553955078,9.6370267868042,355657,27.18300348212581,27.165084593831246,26.910278724491384,27.192269406650237,27.297110844639306,27.573033276317666,-0.006009964243236965,-0.030434084491189138,0.024424120247952173,51.16776251894176,50.05277020147245,51.55064801827954,50,50,50
2000-10-30,27.077735900878906,27.427837371826172,27.044300079345703,27.221317291259766,9.65796184539795,93925,27.186652416329043,27.169249978825952,26.922476315345044,27.198337288511212,27.295353345309994,27.570959746547338,-0.0005995551345989725,-0.02001894030604092,0.019419385171441948,54.57318565382528,51.12123178641863,52.19494435790075,50,50,50
2000-10-31,27.258686065673828,27.634357452392578,27.258686065673828,27.48684310913086,9.75217056274414,212664,27.21524200611969,27.192775395885576,26.944608346473903,27.251680805047478,27.331320565833416,27.588925163223443,0.02482774864262538,0.004326690776946744,0.020501057865678636,67.37216296870882,55.71243490761167,55.02117505815347,50,50,50
2000-11-01,27.585186004638672,28.12607192993164,27.585186004638672,28.05624771118164,9.954192161560059,203590,27.295337787554164,27.25673630812973,26.988202047050677,27.40077383645335,27.444241939788984,27.649135681344585,0.0898890774220753,0.05551041564511733,0.034378661776957975,81.41122307909733,63.60692236586741,60.30526504387761,100,50,50
2000-11-02,27.978557586669922,28.421100616455078,27.762203216552734,28.224414825439453,10.013856887817383,121696,27.383821314971808,27.328416198300822,27.036680979536513,27.559272360210844,27.568402792588177,27.718273445658227,0.1532537164644694,0.09510004375000913,0.05815367271446026,83.95925262797171,65.55953427311854,61.70055348099839,100,50,50
2000-11-03,28.262767791748047,28.568614959716797,28.262767791748047,28.54009437561035,10.125858306884766,393391,27.493942558842146,27.41817013736079,27.095638367617838,27.75231748708396,27.72348544601572,27.807147051067815,0.22633430984220126,0.13454450970219278,0.09178980014000847,87.86299103518094,68.92956978201522,64.18211850984959,100,50,50
2000-11-06,28.547962188720703,28.725963592529297,28.470272064208984,28.560747146606445,10.133185386657715,189721,27.595542995772078,27.502805471378984,27.153093613852683,27.92123499283223,27.863870881261505,27.89190209531457,0.28265939111684446,0.15269567278146878,0.12996371833537568,88.09982893767034,69.14230797467197,64.34083625904375,100,50,50
2000-11-07,28.647289276123047,28.90298080444336,28.322757720947266,28.863643646240234,10.240652084350586,237801,27.716314486292852,27.603608299146483,27.220174007279645,28.12025764172321,28.031264074748353,27.994459396878735,0.3477302223869465,0.17421320324125666,0.17351701914568984,91.23529856476905,72.15369379675853,66.61873107631443,100,50,50
2000-11-08,28.557796478271484,28.893146514892578,28.50960922241211,28.718095779418945,10.189011573791504,323923,27.811722228495338,27.686162927314815,27.27891603755962,28.263515897782195,28.15857996784278,28.079275715482638,0.38313824927792695,0.16769698410578968,0.21544126517213727,78.7692774350591,68.68503669486839,64.53863600869957,50,50,50
2000-11-09,28.66695785522461,29.207843780517578,28.578449249267578,29.06032943725586,10.310432434082031,104994,27.930637200758245,27.7879530391623,27.348775386567315,28.446992638350892,28.31962632839883,28.184868177147806,0.43381402368630617,0.17469820681133513,0.25911581687497104,84.85249104052527,72.08337960415389,67.07666632313861,100,50,50
2000-11-10,29.06032943725586,29.109500885009766,28.814472198486328,29.06032943725586,10.310432434082031,231620,28.03822693756754,27.882203142724787,27.415895153260987,28.60274876202644,28.461761839760914,28.28368761024989,0.4685735161864706,0.16756615944919961,0.30100735673727097,84.85249104052527,72.0833796041539,67.0766663231386,100,50,50
2000-11-13,29.06032943725586,29.502872467041016,29.011157989501953,29.011157989501953,10.292987823486328,351422,28.13088703775177,27.965829427671245,27.478454480172395,28.72548020766698,28.57988959617364,28.372321880390338,0.48654435902319904,0.14842960182874243,0.3381147571944566,79.72424327604791,70.8030351915997,66.32472200599446,50,50,50
2000-11-14,28.91281509399414,29.404529571533203,28.91281509399414,29.31208610534668,10.399755477905273,371283,28.24338218704652,28.065552144536092,27.550361602728252,28.883128761569818,28.72646222357983,28.478262614805036,0.5190850757971575,0.14477625488216067,0.3743088209149968,86.13474526542953,73.86278196209216,68.58756724571303,100,50,50
2000-11-15,29.341590881347656,29.443866729736328,29.257015228271484,29.404529571533203,10.4325532913208,286274,28.353967652235728,28.16473565764699,27.62307407209315,29.0328394976899,28.868526020753134,28.58444780916457,0.5460388474862512,0.1373840212570035,0.4086548262292477,87.63582443670303,74.73857943248606,69.25396801838953,100,50,50
2000-11-16,29.404529571533203,29.404529571533203,28.027729034423828,28.027729034423828,9.944072723388672,595677,28.322897307682215,28.154587018889718,27.638942894145334,28.909003427544715,28.796847874768304,28.577862215656246,0.45110356767284543,0.03395899315487816,0.41714457451796727,29.06188899659682,48.612596727290885,52.002017080646965,50,50,50
2000-11-17,27.536014556884766,27.536014556884766,26.660762786865234,26.749271392822266,9.490485191345215,1723786,28.17302817293365,28.050489565106943,27.604053815662077,28.567718778512923,28.54878901149195,28.47263189229649,0.26959806857249546,-0.11803720475637747,0.38763527332887293,16.36554748503255,36.020940803397664,41.83981317781266,0,50,50
2000-11-20,26.734519958496094,27.33932876586914,26.719768524169922,27.142642974853516,9.63005256652832,470708,28.07489624930697,27.983241669532614,27.585959272885272,28.343211247264083,28.382363475838797,28.403090511297485,0.15570063201976225,-0.18554771304728856,0.3412483450670508,28.396871102516855,41.07815863276801,45.29372164547718,50,50,50
2000-11-21,27.044300079345703,27.713031768798828,26.94595718383789,27.240985870361328,9.664942741394043,528124,27.99547621321691,27.928259758482888,27.572430904158843,28.166381178715675,28.246907809646274,28.344519935817733,0.07253539980932544,-0.21497035620618027,0.2875057560155057,31.477310115499435,42.30596371361886,46.13343987550158,50,50,50
2000-11-22,27.240985870361328,27.526180267333984,27.191814422607422,27.240985870361328,9.664942741394043,416760,27.923619990087808,27.877350581584995,27.559433059696197,28.01323551889845,28.125256946645635,28.28875596504161,0.0065508401024665375,-0.22476393273043135,0.2313147728328979,31.47731011549944,42.305963713618866,46.13343987550159,50,50,50
2000-11-23,27.142642974853516,27.142642974853516,26.896785736083984,27.09445571899414,9.612953186035156,395564,27.844651964269364,27.819358369541227,27.54119865417847,27.854285419357545,27.995204807519812,28.2244013304835,-0.05691013288350533,-0.2305799245731226,0.17366979168961727,28.611632772463206,40.83553250100628,44.998795142088134,50,50,50
2000-11-24,27.142642974853516,27.18198013305664,26.916454315185547,27.17214584350586,9.640520095825195,558340,27.780603762291886,27.771416700946016,27.526725994936406,27.73137137224919,27.88984704296766,28.169231305447884,-0.09978421708089158,-0.21876320701640709,0.1189789899355155,32.67384246852575,41.98684470950966,45.74170871736297,50,50,50
2000-11-27,26.757137298583984,26.965625762939453,26.650928497314453,26.690265655517578,9.623405456542969,468891,27.67676203783719,27.69133143832169,27.49392362868469,27.538266410434787,27.726836141467352,28.079716653561714,-0.17067846651003293,-0.23172596515643876,0.061047498646405816,22.671552882439826,37.157023995368455,42.04321752770852,50,50,50
2000-11-28,26.749271392822266,26.749271392822266,26.355899810791016,26.665679931640625,9.614540100097656,232380,27.580468503913707,27.615357252641612,27.46144348370257,27.36804021509505,27.57788550955419,27.99305781928787,-0.2262385947024228,-0.22982887467906288,0.00359027997664009,22.237405418133722,36.92365077579483,41.86188978210308,50,50,50
2000-11-29,26.55258560180664,26.995128631591797,26.503414154052734,26.930221557617188,9.709920883178711,211025,27.518540223314037,27.564606460417583,27.440611251307068,27.270312850983167,27.482918927721794,27.93136268378354,-0.24608735637408685,-0.19974210908058154,-0.0463452472935053,38.16386865900039,41.20284601750131,44.56315449356649,50,50,50
2000-11-30,26.896785736083984,27.447505950927734,26.808277130126953,27.321626663208008,9.851045608520508,263081,27.499786550922988,27.546607956920578,27.435945189028676,27.25823227236506,27.45430607155688,27.90296838784644,-0.22761076685177173,-0.14501241564661313,-0.0825983512051586,55.15167522719319,46.938610647125486,48.29529564276042,50,50,50
2000-12-01,27.142642974853516,27.536014556884766,27.142642974853516,27.536014556884766,9.928346633911133,383724,27.503236837205062,27.545823260621628,27.43986947796421,27.287809415622146,27.45963198130436,27.892348436786,-0.19343878335036635,-0.0886723457161662,-0.10476643763420015,62.25192449036181,49.825791576589204,50.222619336280495,50,50,50
2000-12-04,27.536014556884766,27.585186004638672,27.467174530029297,27.536014556884766,9.928346633911133,234641,27.506358524793605,27.545096689974454,27.443639873215997,27.314272384512982,27.464617199266637,27.881997095757278,-0.16446143122418988,-0.04775599487199178,-0.1167054363521981,62.251924490361795,49.8257915765892,50.22261933628048,50,50,50
2000-12-05,27.47307586669922,27.634357452392578,27.142642974853516,27.142642974853516,9.78651237487793,288015,27.471718948608835,27.5152853036692,27.431836073280213,27.266586157521097,27.41316412124969,27.84166191068549,-0.17126424244151295,-0.04364704487145188,-0.12761719757006107,42.8175079110845,44.65520768998335,46.70107770405685,50,50,50
2000-12-06,27.164278030395508,27.545848846435547,27.132808685302734,27.437671661376953,9.892884254455566,409500,27.468476349824847,27.509536144980885,27.432064919872243,27.279946235179,27.409656199510678,27.826039028026518,-0.15110729911485166,-0.018792081235832453,-0.1323152178790192,55.76431688944409,48.93529070072597,49.49015205156173,50,50,50
2000-12-07,27.41800308227539,27.634357452392578,27.319660186767578,27.368831634521484,9.868066787719727,505416,27.458986376938814,27.49911358865056,27.42958518319182,27.27982534536235,27.396981642538954,27.80572683421571,-0.1390843137606126,-0.005415276705274696,-0.1336690370553379,52.30993281871084,48.00246513626583,48.86369108282278,50,50,50
2000-12-08,27.435705184936523,27.536014556884766,27.368831634521484,27.461273193359375,9.901396751403809,349802,27.459204168978868,27.49631059640677,27.430827850257216,27.29730314273164,27.399148616448066,27.793412783323397,-0.12070533405998773,0.010370962396280131,-0.13107629645626787,56.80169903161262,49.39742526494751,49.76037046968633,50,50,50
2000-12-11,27.467174530029297,27.536014556884766,27.437671661376953,27.437671661376953,9.892884254455566,418993,27.457153453969163,27.491966971589743,27.431096235007008,27.308816164260506,27.397980300501107,27.779720010947845,-0.10681303246909124,0.0194106111897413,-0.12622364365883254,55.14413066083646,49.035724643828296,49.527552280452085,50,50,50
2000-12-12,27.437671661376953,27.536014556884766,27.437671661376953,27.477008819580078,9.907071113586426,215691,27.459044441170203,27.490858960329767,27.43289672851968,27.326545405568073,27.402808328525495,27.769578869759325,-0.09157350113843421,0.027720114016318673,-0.11929361515475288,57.71494004614539,49.696855681119196,49.93747139603572,50,50,50
2000-12-13,27.48684310913086,27.49667739868164,27.32949447631836,27.437671661376953,9.892884254455566,249750,27.45700893833275,27.486919160407336,27.43308398078859,27.335287213077887,27.401742834734463,27.756742809845832,-0.0817281316489833,0.03005238680461568,-0.11178051845359897,53.856607927081974,49.01214036210579,49.515219303793046,50,50,50
2000-12-14,27.396366119384766,27.437671661376953,27.240985870361328,27.369815826416016,9.868423461914062,316412,27.448704832435915,27.47824483937094,27.43060287669555,27.33106241377486,27.391346092417916,27.739185396759186,-0.07849614943448913,0.026627495215287886,-0.10512364464977701,47.071406235065666,47.78899539299119,48.768329285396014,50,50,50
2000-12-15,27.34129524230957,27.34129524230957,27.044300079345703,27.142642974853516,9.78651237487793,554966,27.419556084094737,27.45338544199928,27.419310331525274,27.286745028235572,27.349905678735684,27.704941876030663,-0.09319147746020207,0.009545733751659957,-0.10273721121186202,30.82135495356447,43.84406794068563,46.31262603246574,50,50,50
2000-12-18,27.142642974853516,27.290157318115234,26.798442840576172,27.211483001708984,9.811332702636719,107794,27.399739600058,27.435466742718518,27.41116024015993,27.261648016342658,27.323060758881148,27.67776006768664,-0.09815138784560773,0.0036686586930034376,-0.10182004653861117,38.821388264972796,45.3171652131105,47.159231432453566,50,50,50
2000-12-19,27.191814422607422,27.88021469116211,27.191814422607422,27.683528900146484,9.981532096862793,335559,27.42676715244738,27.45384171734281,27.421841364080972,27.326280647914366,27.366775968071444,27.688248552726854,-0.06326274012012334,0.030845845134790273,-0.09410858525491361,69.27591701434274,54.19105372604625,52.546956669775376,50,50,50
2000-12-20,27.673694610595703,27.831043243408203,27.545848846435547,27.73270034790039,9.999263763427734,542023,27.455903647252427,27.474497912198927,27.43403191246605,27.39134887654617,27.413007584036656,27.701704248044813,-0.03128487794889878,0.05025896584481186,-0.08154384379371064,71.14614637291216,55.01006848878864,53.0703184296709,50,50,50
2000-12-21,27.615671157836914,27.634357452392578,27.358997344970703,27.634357452392578,9.963805198669434,1111905,27.472899247741964,27.48633935962068,27.441887815992583,27.42986952230779,27.440368173749828,27.706611026113357,-0.013719491810256557,0.054259481586763275,-0.06797897339701983,61.74918992653182,52.970265350808226,51.868981218859396,50,50,50
2000-12-22,27.585186004638672,27.831043243408203,27.585186004638672,27.73270034790039,9.999263763427734,64634,27.497642209661812,27.504588321715474,27.45329222900858,27.481097042672662,27.478919595996903,27.71859131790469,0.00804392764725037,0.06081832083541616,-0.05277439318816579,67.1694915479837,54.776183103833525,52.9864253243304,50,50,50
2000-12-25,27.73270034790039,27.73270034790039,27.73270034790039,27.73270034790039,9.999263763427734,0,27.520028699017868,27.521485508840282,27.464249410141594,27.525313704968877,27.513363713846058,27.72967210095389,0.02500337106669903,0.06222221140389186,-0.037218840337192825,67.1694915479837,54.77618310383352,52.98642532433039,50,50,50
2000-12-26,27.73270034790039,27.73270034790039,27.73270034790039,27.73270034790039,9.999263763427734,0,27.540283141768583,27.537131052474365,27.47477689789684,27.563390262022526,27.544097486400158,27.739905500834286,0.03800574558545122,0.06017966873811524,-0.022173923152664015,67.1694915479837,54.77618310383354,52.986425324330405,50,50,50
2000-12-27,27.831043243408203,28.027729034423828,27.683528900146484,27.978557586669922,10.087906837463379,247107,27.58202356509252,27.569829314266627,27.494533003338923,27.640695152139173,27.606555884375936,27.76824576237023,0.06737222050243474,0.071636914924079,-0.004264694421644262,80.59565358213942,59.61798965240155,55.94641321453772,100,50,50
2000-12-28,27.998226165771484,28.076900482177734,27.65402603149414,28.064115524291992,10.118759155273438,204208,27.627937085016278,27.606443107601837,27.516869572788064,27.722561705608555,27.674350851531948,27.801309123681044,0.09643750247844096,0.08056175752006818,0.015875744958372785,83.52623884358833,61.175766002733745,56.93710037949852,100,50,50
2000-12-29,28.03756332397461,28.421100616455078,27.73270034790039,28.322757720947266,10.21201229095459,221547,27.694110478914467,27.65950344933113,27.54847302957862,27.839594396786794,27.7715109360528,27.852122193823586,0.1387428701133011,0.09829370012394266,0.04044916998935845,89.51180452272624,65.50753384984615,59.80618195497421,100,50,50
2001-01-01,28.322757720947266,28.322757720947266,28.322757720947266,28.322757720947266,10.21201229095459,0,27.753981644822353,27.708633395376772,27.578837135122487,27.93977910157588,27.857834722013173,27.89975184531176,0.17030698583732828,0.10388625267837587,0.06642073315895242,89.51180452272622,65.50753384984614,59.8061819549742,100,50,50
2001-01-02,28.323741912841797,28.323741912841797,27.949054718017578,28.04739761352539,10.112730026245117,65624,27.78192602279407,27.733727041165558,27.59721205584417,27.975311492307387,27.895111274892585,27.92319621103313,0.17112983732720366,0.08376728333460098,0.08736255399260268,55.79098441539658,57.575717576850444,55.468420486899646,50,50,50
2001-01-03,28.175243377685547,28.175243377685547,28.027729034423828,28.076900482177734,10.123366355895996,101497,27.810018828449657,27.75914729605535,27.616023366680782,28.01040393455485,27.932114415144998,27.94729744188182,0.17217782915817637,0.06785222013245895,0.10432560902571741,57.91435147711042,58.16026297912328,55.828842156962985,50,50,50
2001-01-04,28.101486206054688,28.322757720947266,28.101486206054688,28.293254852294922,10.201374053955078,314086,27.85604130691111,27.798710818739764,27.642581464155846,28.07898150247141,27.995498450012043,27.986381002609356,0.18829580294782033,0.06717615513768233,0.12111964781013801,70.77946934397579,62.266269173530034,58.42013555970234,50,50,50
2001-01-05,28.224414825439453,28.421100616455078,28.12607192993164,28.421100616455078,10.247468948364258,135493,27.90985647924863,27.844813766718676,27.673111626991112,28.16025419306095,28.06971245121052,28.032761732150917,0.20897654647160024,0.07028551892916979,0.13869102754243046,76.16193664130142,64.48424621052895,59.880441726372645,50,50,50
2001-01-08,28.35521125793457,28.51944351196289,28.224414825439453,28.293254852294922,10.201374053955078,38951,27.946370610014945,27.87803162490951,27.69743096915989,28.20595751701466,28.117028423689767,28.066342791103036,0.21259938660455902,0.059126687249702825,0.1534726993548562,61.90759277408993,60.64532407891082,57.750792402563896,50,50,50
2001-01-09,28.215564727783203,28.322757720947266,28.027729034423828,28.18114471435547,10.160953521728516,291586,27.968730048523565,27.90048444634995,27.71640013563815,28.223824361126344,28.14256742803578,28.089070104905776,0.20407175021664514,0.04047924068943115,0.163592509527214,51.36907455028034,57.41726549572803,55.91959582605534,50,50,50
2001-01-10,28.27358627319336,28.322757720947266,28.076900482177734,28.138856887817383,10.145706176757812,242583,27.984932604646783,27.918141664236426,27.73296706709616,28.230391676351257,28.158641849025596,28.106939775636476,0.1916915617533661,0.02247924178092167,0.16921231997244443,47.55237204660931,56.20205518868676,55.22604114267308,50,50,50
2001-01-11,28.12607192993164,28.224414825439453,28.027729034423828,28.076900482177734,10.123366355895996,261269,27.993691450125922,27.92990157667652,27.74645465200132,28.223698137101575,28.16347574077769,28.11872042413521,0.17486507334218615,0.0045222026957933426,0.1703428706463928,41.85684496993256,54.38590875451121,54.192060289675524,50,50,50
2001-01-12,28.076900482177734,28.244083404541016,27.860546112060547,28.027729034423828,10.10563850402832,444400,27.996933124820963,27.937148055028175,27.75748501993946,28.20796735680873,28.160130131373382,28.125749938832193,0.1557666541297813,-0.01166097321328921,0.1674276273430705,37.41151663630596,52.92418826328288,53.35953638573642,50,50,50
2001-01-15,28.027729034423828,28.027729034423828,27.536014556884766,28.008060455322266,10.098546981811523,51018,27.99799287058299,27.94240082542033,27.76731150760153,28.189887421880425,28.15372938721418,28.130575800173794,0.13745938314751882,-0.023974595356441364,0.16143397850396018,35.52507917177579,52.31846036696133,53.017455177151135,50,50,50
2001-01-16,27.899883270263672,27.929386138916016,27.693363189697266,27.81137466430664,10.027629852294922,412566,27.98021970808048,27.93269518385635,27.769039474531144,28.137758107466365,28.119383072958083,28.11971831209177,0.10585955636362243,-0.04445953771227021,0.15031909407589264,21.790520372217706,46.57750378074567,49.67371076471909,50,50,50
2001-01-17,27.837926864624023,27.840877532958984,27.48684310913086,27.634357452392578,9.963805198669434,516460,27.947280445634014,27.910596092636812,27.76375782660414,28.060012998103016,28.062993127712918,28.09561002840899,0.06577444945586919,-0.06763571569601876,0.13341016515188794,15.185636556608639,42.09997544443036,46.879683284575925,0,50,50
2001-01-18,27.634357452392578,28.076900482177734,27.634357452392578,27.988391876220703,10.09145450592041,319457,27.951195819975606,27.916358743272657,27.77256700502048,28.056734420423286,28.06280289670965,28.099869115429073,0.06186123483972139,-0.057239144249733254,0.11910037908945464,51.74889312713098,52.03182264063449,52.4913983483433,50,50,50
2001-01-19,28.027729034423828,28.3040714263916,28.027729034423828,28.3040714263916,10.205276489257812,427980,27.984803020586654,27.94507820128147,27.793410315662488,28.11069684059217,28.107266730397953,28.12790297510326,0.08327276887386503,-0.028662088172471706,0.11193485704633674,67.40874178108365,58.815574238018726,56.76738837469618,50,50,50
2001-01-22,28.12607192993164,28.607952117919922,28.12607192993164,28.50960922241211,10.27938175201416,378350,28.034784563617652,27.98689531395781,27.821496547299727,28.19390989207926,28.175789426728944,28.169856658335462,0.11549538731395259,0.0028484242140926763,0.11264696309985991,74.21864919748839,62.53107910936783,59.27336768373094,50,50,50
2001-01-23,28.50960922241211,28.51944351196289,28.224414825439453,28.244083404541016,10.183645248413086,222829,28.054717786562733,28.00594628363064,27.838068580917035,28.216723142597356,28.19848802663431,28.18868966107388,0.11824329506716325,0.004477065573842656,0.11376622949332059,55.494080815801055,55.55790620948151,54.95262123701651,50,50,50
2001-01-24,28.26768684387207,28.401432037353516,28.12607192993164,28.401432037353516,10.240379333496094,477261,28.08773819139995,28.035241524647148,27.86016126548317,28.264190070283995,28.240646139480646,28.218258804138586,0.13160073999768684,0.01426760840349299,0.11733313159419385,62.50178276275579,58.51056290562315,56.907183787001316,50,50,50
2001-01-25,28.716129302978516,28.82430648803711,28.539112091064453,28.708261489868164,10.351009368896484,130757,28.146835648396923,28.08509485540426,27.893420097811997,28.359951714194032,28.321444805025198,28.26942916013019,0.1650426746595457,0.03816763445228147,0.12687504020726423,72.9019439146385,63.590434084772866,60.42314963209147,50,50,50
2001-01-26,28.708261489868164,28.708261489868164,28.708261489868164,28.708261489868164,10.351009368896484,0,28.200304776156088,28.131255346846032,27.92537466220636,28.441500903659385,28.39283908857076,28.31733971532234,0.1893627924184429,0.04999020176894292,0.13937259064949997,72.9019439146385,63.59043408477287,60.423149632091466,50,50,50
2001-01-29,28.60893440246582,28.647289276123047,28.224414825439453,28.617786407470703,10.31838607788086,314867,28.240064931519385,28.167294684670082,27.95252806398143,28.49426347316059,28.442871610178212,28.355210501033618,0.19904164970304095,0.04773524724283279,0.15130640246020816,64.6416778410492,61.03482643572127,58.861857140771825,50,50,50
2001-01-30,28.617786407470703,28.627620697021484,28.342426300048828,28.43093490600586,10.251018524169922,307114,28.25824302432762,28.186823589954216,27.97128911660984,28.504679026924734,28.46006972957668,28.376205410616688,0.18945098620855916,0.0305156669986808,0.15893531920987836,50.012729588543166,56.02697059608169,55.73869445408997,50,50,50
2001-01-31,28.43093490600586,28.43093490600586,28.04739761352539,28.322757720947266,10.21201229095459,196885,28.26438728114854,28.19689278484259,27.985072199132876,28.49291227776486,28.459221798278552,28.387351992269434,0.17114842897933613,0.00977048781556622,0.1613779411637699,42.97454200801441,53.30033075566257,53.99705169792321,50,50,50
2001-02-01,28.384714126586914,28.814472198486328,28.322757720947266,28.716129302978516,10.353848457336426,218287,28.307410330846636,28.235354749148954,28.013741105166037,28.55309665846444,28.513864913725183,28.427789855348706,0.18623847838937024,0.01988842978048025,0.16635004860889,65.22143160246199,60.77577485391473,58.9004377475279,50,50,50
2001-02-02,28.52829360961914,28.765300750732422,28.50960922241211,28.66695785522461,10.336115837097168,59557,28.341652952215966,28.267325349599002,28.03935744830559,28.594922001299565,28.554807539438148,28.461780773262234,0.19201628219875033,0.02053298687188826,0.17148329532686207,61.474176470174804,59.49377083639841,58.08780430021891,50,50,50
2001-02-05,28.67679214477539,28.67679214477539,28.470272064208984,28.51845932006836,10.282574653625488,111282,28.358491653916197,28.285927865930063,28.05814575700217,28.602874857006327,28.569339630902476,28.48205497364938,0.18250879483239757,0.008820399604428375,0.1736883952279692,50.51739353533889,55.674264559493466,55.65300448820161,50,50,50
2001-02-06,28.52632713317871,28.617786407470703,28.51944351196289,28.51944351196289,10.282929420471191,60866,28.373820402301597,28.303225321191753,28.07623586503985,28.60879788220803,28.58165978437148,28.50090188287435,0.17305854744769533,-0.0005038782242191009,0.17356242567191443,50.5903510001822,55.694566381737594,55.6659364005508,50,50,50
2001-02-07,28.617786407470703,28.66695785522461,28.224414825439453,28.43093490600586,10.251018524169922,56186,28.37925987884486,28.312685290437244,28.09014563135224,28.596779982299346,28.579254209349482,28.51152236514043,0.15662181472011483,-0.01355248876143969,0.17017430348155452,43.397549098660306,53.32901162416363,54.17422010528109,50,50,50
2001-02-08,28.27358627319336,28.470272064208984,28.155574798583984,28.470272064208984,10.265201568603516,47205,28.387927706022396,28.324358384790706,28.105052550287798,28.592573928975177,28.581989878555245,28.524227040159634,0.14509717560536473,-0.020061702300951834,0.16515887790631656,47.541138935222094,54.2588960745866,54.74021946452421,50,50,50
2001-02-09,28.470272064208984,28.58828353881836,28.185077667236328,28.558780670166016,10.297110557556152,91996,28.404199416893217,28.34172299852221,28.12284580989087,28.604077547495525,28.59634902398151,28.54267756919029,0.1414748864538531,-0.0189471931619708,0.1604220796158239,56.49778519359968,56.36548289509349,56.0234338136128,50,50,50
2001-02-12,28.617786407470703,28.91281509399414,28.568614959716797,28.765300750732422,10.371575355529785,194578,28.438590020116,28.37309912831556,28.148040121296418,28.65054744595775,28.637915938734675,28.575614189228645,0.15349919754610042,-0.005538305655778786,0.1590375032018792,70.95944797911031,60.891398728218036,58.879764226560944,50,50,50
2001-02-13,28.765300750732422,28.765300750732422,28.371929168701172,28.51944351196289,10.282929420471191,58303,28.446290352672847,28.383939453030177,28.162604960146087,28.64502832455729,28.639177541116965,28.587405086269868,0.14155813223167257,-0.013983496776165338,0.1555416290078379,47.4741966078609,53.7445276667563,54.45834608159803,50,50,50
2001-02-14,28.529277801513672,28.529277801513672,28.027729034423828,28.224414825439453,10.176553726196289,158537,28.425159350079188,28.37212281394938,28.1650288764321,28.58585136991371,28.59751304451049,28.575499034825825,0.10705434672440717,-0.03878982582674459,0.14584417255115176,31.724528171361047,46.66623253311142,49.751081612911655,50,50,50
2001-02-15,28.36701202392578,28.36701202392578,27.831043243408203,27.88021469116211,10.052451133728027,175731,28.37325985875375,28.3356851752244,28.153859692696024,28.471691194071493,28.510641278776365,28.537501805602393,0.0513439132168223,-0.07560020746746357,0.12694412068428587,21.380519957633243,40.040611513555476,44.98751498079767,50,50,50
2001-02-16,28.05133056640625,28.05133056640625,27.536014556884766,27.634357452392578,9.963805198669434,50479,28.302888201005068,28.283734973533154,28.13348705582138,28.328275528329456,28.397629327107897,28.482510670047937,-0.012501521407106253,-0.1115565136731137,0.09905499226600745,16.559637970452016,36.09816652596502,41.9733655808774,0,50,50
