Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA26,EMA50,DEMA20,DEMA26,DEMA50,MACD,MACD-HISTOGRAM,MACD-SIGNAL,RSI5,RSI14,RSI21,RSI5SIGNAL,RSI14SIGNAL,RSI21SIGNAL
2022-06-15,88.12000274658203,89.25,86.1500015258789,86.55000305175781,86.55000305175781,628891,114.35939842854008,117.98960612303738,128.55694684614582,102.45769976311962,103.47736200468646,111.53925139302712,-9.070438124709568,-1.672871391043909,-7.397566733665659,13.884875940635926,30.52172888979479,34.68428009586759,0,50,50
2022-06-16,89.62999725341797,90.88999938964844,87.80000305175781,87.83999633789062,87.83999633789062,792621,111.83374108657345,115.75630169450798,126.96020368895934,98.78041898465182,100.25116415110028,109.07574306337199,-10.080083182401282,-2.146013158988498,-7.934070023412784,17.780826302471414,31.595535946452124,35.33677447091733,0,50,50
2022-06-17,81.25,82.58999633789062,80.37000274658203,81.0,81.0,4936577,108.8971943164236,113.18176082824813,125.15784275998054,94.43017009883509,96.44131785633371,106.24305342324053,-11.301883625696306,-2.6942508818268163,-8.60763274386949,13.679076296225269,29.033258606882743,33.474958222712864,0,50,50
2022-06-20,84.30000305175781,85.0,82.0,84.33000183105469,84.33000183105469,609198,106.55746169876942,111.04459349512268,123.5567509588462,91.35134837164509,93.56532469415984,103.84541417931985,-11.864697118955036,-2.6056515000684364,-9.2590456188866,24.30535110201488,31.927568053508466,35.21969846740081,50,50,50
2022-06-21,84.33000183105469,86.1500015258789,84.19999694824219,86.0,86.0,369767,104.59960820364851,109.18943842140989,122.08393719575419,89.07030488828379,91.28719409300652,101.73053765480714,-12.037218410806503,-2.2225382335359214,-9.814680177270581,29.728200861016038,33.394653457554405,36.10215366438875,50,50,50
2022-06-22,86.5,86.80000305175781,84.51000213623047,84.77999877929688,84.77999877929688,438730,102.71202635371026,107.38133178125337,120.62103765001076,86.95389215653137,89.13100681036457,99.66027970397482,-12.132530421620217,-1.8542801954797081,-10.278250226140509,27.902775493489017,32.83786780747633,35.72881592545534,50,50,50
2022-06-23,86.77999877929688,89.2300033569336,86.77999877929688,88.79000091552734,88.79000091552734,305458,101.38611916912141,106.00419616156995,119.37276169963886,85.92912934752204,87.83062154066975,98.0346703089725,-11.74905640872231,-1.1766449460654407,-10.57241146265687,42.42741964766136,36.58070978761255,37.943588212423336,50,50,50
2022-06-24,96.5999984741211,99.0999984741211,96.36000061035156,98.5,98.5,499543,101.11125067682414,105.44832977923143,118.55422202514322,86.8776645832986,88.10625477623262,97.26647845273268,-10.54013460374496,0.025821487129528364,-10.565956090874488,64.23569565380569,44.62762518043601,42.94264742025997,50,50,50
2022-06-27,101.58000183105469,105.5,101.05000305175781,103.9000015258789,103.9000015258789,299520,101.37684599578174,105.3336387975016,117.97954671144659,88.73914005688692,89.16996658941954,96.97447758557891,-9.042088798877842,1.2190938335973183,-10.26118263247516,71.6903138034925,48.53829881703369,45.50603356583804,50,50,50
2022-06-28,101.0,101.26000213623047,99.33000183105469,100.5999984741211,100.5999984741211,125412,101.30286051752834,104.98299877354751,117.29799580017892,89.80180637820378,89.69196892906959,96.46183145077438,-8.02861054792416,1.7860576676408009,-9.81466821556496,61.84341341556441,46.38245498464325,44.23095059082703,50,50,50
2022-06-29,94.61000061035156,95.51000213623047,93.54000091552734,94.33999633789062,94.33999633789062,400315,100.63973059565808,104.19462822275811,116.39768209577547,89.63404025457704,89.30629452343653,95.51361494603836,-7.642454133709023,1.737771265484751,-9.380225399193774,46.6498546213794,42.524014322494395,41.89287234259093,50,50,50
2022-06-30,93.19999694824219,93.19999694824219,90.5,90.5,90.5,665823,99.67404196750017,103.18021131736863,115.38208671947055,88.84279432866494,88.45544223893248,94.34123448856744,-7.559140934327104,1.456867571893337,-9.016008506220441,39.255032358842925,40.30888110688243,40.51351030075078,50,50,50
2022-07-01,88.94000244140625,89.62000274658203,88.01000213623047,88.01000213623047,88.01000213623047,253156,98.56318103118878,102.05649211876582,114.30867163777486,87.75841612986562,87.38196593632233,93.06163049429756,-7.606355312156751,1.1277225552509513,-8.734077867407702,34.78557489936734,38.89405939989259,39.625195269188744,50,50,50
2022-07-04,92.9000015258789,93.86000061035156,91.7300033569336,92.5199966430664,92.5199966430664,159474,97.98763966089142,101.35008504649178,113.45421379484512,87.69117208180619,87.10848018101261,92.21944025888538,-7.19689288042774,1.22974798958397,-8.42664087001171,48.1511010009729,42.80955017773247,42.04202832597736,50,50,50
2022-07-05,93.48999786376953,94.83999633789062,93.06999969482422,94.3499984741211,94.3499984741211,202155,97.64119764310377,100.83156011520506,112.70502888030693,88.0118984840283,87.16477326634775,91.58318644747558,-6.648090055593784,1.422840651534342,-8.070930707128126,53.03332527397268,44.36728392943538,43.0139346226039,50,50,50
2022-07-06,98.0999984741211,100.01000213623047,98.0999984741211,98.56999969482422,98.56999969482422,278845,97.72965498136286,100.66403712110278,112.150714010288,89.09746476252899,87.85449097021426,91.32460209186323,-5.805716348381807,1.8121714869970544,-7.617887835378862,63.059804199264484,47.8919674571834,45.23747506439483,50,50,50
2022-07-07,96.58999633789062,97.33000183105469,95.31999969482422,97.33000183105469,97.33000183105469,125767,97.69159277657161,100.41707154406218,111.56950961110238,89.84707867900603,88.3277088330167,91.00169589418257,-5.17849214698218,1.9515165507173462,-7.130008697699526,58.474741132938384,46.95067463640302,44.69935978563262,50,50,50
2022-07-08,99.9000015258789,99.9000015258789,98.4800033569336,98.98999786376953,98.98999786376953,132116,97.81525040392378,100.31136238255903,111.07619542493246,90.82971359754022,89.01962916723622,90.84099410627763,-4.495641682911412,2.107493611830491,-6.603135294741903,62.97912598714404,48.4124406023268,45.60881413919193,50,50,50
2022-07-11,98.5999984741211,98.79000091552734,96.38999938964844,96.38999938964844,96.38999938964844,258882,97.67951221208804,100.02089104975084,110.50026616864682,91.23645388036581,89.2966275792592,90.50525836135105,-4.116819782410786,1.9890524098648932,-6.10587219227568,51.94699045086949,46.26225710169081,44.40775361262738,50,50,50
2022-07-12,94.01000213623047,94.0999984741211,92.6449966430664,93.29000091552734,93.29000091552734,231257,97.2614635171775,99.52230659536393,109.8253538057794,91.05379525498596,89.13078073899489,89.96601874032848,-4.0203999975335165,1.6683777557937312,-5.688777753327248,41.192702812745864,43.76633080460368,42.99044084905975,50,50,50
2022-07-13,96.13999938964844,96.87000274658203,95.41000366210938,96.69999694824219,96.69999694824219,160069,97.20799051061223,99.31324662150307,109.31063392901324,91.54314841030845,89.49788937129019,89.73556153354977,-3.6270184313016216,1.6494074576205007,-5.276425888922122,54.223389332404835,47.14443276700445,45.01725984504367,50,50,50
2022-07-14,93.87000274658203,95.9000015258789,93.87000274658203,95.9000015258789,95.9000015258789,199541,97.08342013111383,99.06041365145683,108.78472677594915,91.84538026843565,89.73801529936503,89.47202093520698,-3.341297255766534,1.5481029065244707,-4.889400162291005,50.914936658514094,46.43960475081463,44.62643478529461,50,50,50
2022-07-15,93.0,93.94000244140625,91.81999969482422,93.41999816894531,93.41999816894531,165709,96.73452280138349,98.64260509719671,108.18218839920391,91.67967486539484,89.6238949987227,89.04793415102974,-3.2771991979287236,1.2897607714898252,-4.566959969418549,41.17879870550319,44.23191550939554,43.39999263424156,50,50,50
2022-07-18,96.51000213623047,99.07499694824219,96.51000213623047,99.0,99.0,137276,96.95028253458507,98.66907879370065,107.82210257962728,92.57205987492058,90.3429339770617,89.092246436102,-2.7445045712431266,1.4579643185403377,-4.202468889783464,61.75016578717657,49.99231891945925,46.85081688660847,50,50,50
2022-07-19,97.01000213623047,97.3499984741211,95.44000244140625,96.0999984741211,96.0999984741211,225663,96.86930310025517,98.47877654780586,107.36241222254861,92.83478691997452,90.59317741583018,88.92539695726246,-2.527213978938562,1.3402039286759222,-3.867417907614484,50.318042492041464,47.260130442066014,45.34225660771286,50,50,50
2022-07-20,100.80000305175781,103.11000061035156,100.25,100.30000305175781,100.30000305175781,171550,97.1960364289697,98.61368221476526,107.08545500016466,93.84137575374322,91.43711419160203,89.10536378652083,-1.9931288023763472,1.4994312841905097,-3.492560086566857,62.78947024213607,51.40257629690609,47.893647552698035,50,50,50
2022-07-21,106.5,108.0999984741211,104.9000015258789,107.02999877929688,107.02999877929688,244808,98.132604271858,99.23711307139723,107.08328024640514,95.9448059949806,93.16939347275718,89.80620117968428,-1.0151065256378615,1.9819628487431964,-2.997069374381058,75.23914776448059,57.20324824453152,51.68797556897176,50,50,50
2022-07-22,106.87999725341797,107.70999908447266,105.86000061035156,107.70999908447266,107.70999908447266,167972,99.04473711115463,99.86473425755096,107.10785745574113,97.89056362001013,94.8276060978414,90.53192429864585,-0.18303655198954516,2.2512262579132103,-2.4342628099027555,76.24304078192492,57.751967935096935,52.058349828772,50,50,50
2022-07-25,104.26000213623047,105.5999984741211,103.25,105.5,105.5,212409,99.65952405294944,100.28216134958421,107.04480422218266,99.17150765115684,96.00466036099503,91.05832710175063,0.2946597858908291,2.183138076634868,-1.8884782907440385,65.46107440221948,55.27163642937393,50.73116121001642,50,50,50
2022-07-26,102.23999786376953,103.13999938964844,100.54000091552734,102.70999908447266,102.70999908447266,301392,99.95004548452307,100.46200118179817,106.87481186384109,99.77135955908687,96.66787048145075,91.35192942345076,0.44300117659958005,1.865183573874895,-1.422182397275315,53.517915311212015,52.22236281877737,49.07277964683286,50,50,50
2022-07-27,97.80999755859375,99.5999984741211,97.63999938964844,99.5,99.5,335224,99.9071840098066,100.39074183499831,106.58560355545517,99.70673636204943,96.8116769765286,91.39359479682699,0.2981063144151648,1.3762309693523838,-1.078124654937219,42.394134200108894,48.88103049945156,47.208464226272376,50,50,50
2022-07-28,104.47000122070312,104.77999877929688,102.75,103.98999786376953,103.98999786376953,486513,100.29602342446974,100.65735339268507,106.4838150969577,100.46647311833703,97.59026700307122,91.78977463344482,0.5393639435524165,1.2939908787917083,-0.7546269352392919,57.74888207597506,53.37479035796473,49.998393635988755,50,50,50
2022-07-29,107.0199966430664,108.7699966430664,106.81999969482422,108.4800033569336,108.4800033569336,369018,101.07545008470439,101.23680894559237,106.56209698950578,101.93486202412996,98.93344705975298,92.51950542132391,1.0804139322906678,1.4680326940239679,-0.3876187617333,68.30815938407967,57.40707054984308,52.62713928562069,50,50,50
2022-08-01,108.5,108.5,106.83000183105469,107.33999633789062,107.33999633789062,200320,101.67207353738878,101.68889690057743,106.59260284630518,102.98943889215495,99.9747543720086,93.13001069223183,1.4010603557683226,1.430943294001298,-0.029882938232975498,63.28831568596915,56.08092733507839,51.899728645473495,50,50,50
2022-08-02,109.69999694824219,111.62000274658203,109.5,110.25,110.25,185069,102.48901891478033,102.32305268571984,106.73603018566577,104.42006195816111,101.32306496032501,93.93918555976526,1.8684496081111774,1.5186660370753224,0.3497835710358551,70.26152015320243,58.70339467743155,53.61801112888716,50,50,50
2022-08-03,115.58999633789062,116.4000015258789,114.76000213623047,115.77999877929688,115.77999877929688,278858,103.75482652092477,103.3198635074663,107.09069562071014,106.64721520382854,103.31692193001409,95.13644502557385,2.654484399513322,1.8437606627819736,0.8107237367313485,79.50767023324873,63.20033362762833,56.70414098517294,50,50,50
2022-08-04,126.0999984741211,127.9800033569336,125.33000183105469,126.08000183105469,126.08000183105469,381330,105.88103369331809,105.00579967958394,107.83537429562561,110.42166803858689,106.56412800797789,97.06539343109974,4.06172575417645,2.6008016139560812,1.460924140220369,88.11264656366002,69.79731419340246,61.689376353673325,100,50,50
2022-08-05,118.62999725341797,119.5,116.41999816894531,118.30000305175781,118.30000305175781,260233,107.06379267983615,105.99055548493016,108.24575189390531,112.24210093240524,108.34526301617103,98.29240757927661,4.497351120829848,2.4291415844875828,2.068209536342265,63.096690186463384,60.914530557991185,56.527249905310484,50,50,50
2022-08-08,125.48999786376953,127.66000366210938,124.4800033569336,126.83000183105469,126.83000183105469,268293,108.94628878947601,107.53421817723567,108.97454600908763,115.33463559337933,111.14382023607493,100.11174287628621,5.467856924723506,2.719717910704993,2.748139014018513,73.43360511099948,66.02053341068833,60.3471451912136,50,50,50
2022-08-09,121.80000305175781,124.22000122070312,121.80000305175781,124.06999969482422,124.06999969482422,252532,110.38664220903298,108.75909088224223,109.56652458499887,117.46975193502087,113.2354564043217,101.62004608916321,5.945741849388483,2.5580822682959763,3.3876595810925068,65.96082560895331,63.14606749919461,58.59783955359676,50,50,50
2022-08-10,117.4000015258789,117.87000274658203,116.0,116.58000183105469,116.58000183105469,250139,110.97648598255887,109.3384176191913,109.8415629083736,117.91868200592847,114.01961415532884,102.47096352698956,5.654902666196946,1.8137944680835512,3.841108198113395,49.03424889517094,56.01813266554254,54.12704361885365,50,50,50
2022-08-11,125.0,127.41000366210938,124.91000366210938,126.4000015258789,126.4000015258789,316956,112.44539222477984,110.60223864931632,110.49091344239343,120.05543713174274,116.10688454400386,104.03324298120037,6.145955673070489,1.8438779799656748,4.302077693104814,64.12264953739856,62.06429777238433,58.48722074915558,50,50,50
2022-08-12,120.5999984741211,121.80999755859375,120.44999694824219,121.38999938964844,121.38999938964844,122410,113.29725957381496,111.40133203748907,110.91832857757991,120.95327542447983,117.23812766976712,105.1245538525932,6.060986141399525,1.4071267586357683,4.653859382763756,53.93898671017745,57.70579910094134,55.65350887759812,50,50,50
2022-08-15,122.0,123.8499984741211,122.0,122.91999816894531,122.91999816894531,110565,114.21371086858927,112.2545665657451,111.38898228704522,121.9697525716057,118.44903893660998,106.27461111526975,6.047394688536841,1.114828244618467,4.932566443918374,56.57184290686444,58.66056621671874,56.33193279043327,50,50,50
2022-08-16,122.1500015258789,124.0,121.7300033569336,121.80000305175781,121.80000305175781,155328,114.93621488603391,112.96163593507937,111.7972576111516,122.60728006168915,119.35195236118972,107.27571454182244,5.878485595737317,0.7567353214551549,5.121750274282162,53.76001897639221,57.634886425635344,55.6772454097998,50,50,50
2022-08-17,121.5,122.66999816894531,121.0199966430664,122.33999633789062,122.33999633789062,106694,115.64133692906788,113.65632929825058,112.21069834553353,123.21979203169144,120.21652354758535,108.26369806293718,5.722234510577479,0.4803873890362542,5.241847121541225,55.104855254347434,58.0160451011275,55.93649607329398,50,50,50
2022-08-18,116.02999877929688,116.73999786376953,114.80999755859375,115.05000305175781,115.05000305175781,207956,115.5850194169431,113.75956439110297,112.32204362813056,122.39076295120391,119.9294063746096,108.63680647126846,4.953066993560441,-0.23102410238462756,5.184091095945068,36.963390470376076,51.30513091019756,51.653743341484564,50,50,50
2022-08-19,114.38999938964844,115.5,114.37999725341797,114.88999938964844,114.88999938964844,119222,115.51882703339123,113.84330031692116,112.42274777564106,121.61651616974694,119.63365023296265,108.9787846882248,4.281233837739947,-0.7222858065640967,5.003519644304044,36.63251692087507,51.16523789167484,51.56276123195763,50,50,50
2022-08-22,108.16999816894531,108.20999908447266,107.05999755859375,107.05999755859375,107.05999755859375,247507,114.71322422626767,113.34083344593394,112.21244384556077,119.50130233366819,118.23702145061382,108.70148141698567,3.0814643093321905,-1.537644267977483,4.619108577309674,23.6711354096994,44.73665337492826,47.28335308865583,50,50,50
2022-08-23,105.7300033569336,107.76000213623047,104.93000030517578,105.02999877929688,105.02999877929688,171027,113.79101227893712,112.72521606322007,111.93077933315827,117.28870070947661,116.68870737985527,108.2868828604543,1.9444203111277005,-2.139750612945579,4.0841709240732795,21.236110351738134,43.220481090474365,46.238689938016066,50,50,50
2022-08-24,102.9000015258789,103.9000015258789,102.06999969482422,103.44000244140625,103.44000244140625,202690,112.80520181821989,112.03742246160424,111.59780769034447,115.07785331472576,115.07047590143698,107.77689518719993,0.9045779230602164,-2.543674400810451,3.4482523238706673,19.293012177670636,42.01927198606021,45.41352107700343,0,50,50
2022-08-25,104.26000213623047,105.66999816894531,104.12999725341797,104.91999816894531,104.91999816894531,136729,112.0542300420985,111.5102058473332,111.33593280715235,113.43098788435113,113.83042513026069,107.41325473008379,0.19764035029753302,-2.6004895788585074,2.7981299291560404,27.058501098066735,43.59082060533729,46.34928534565436,50,50,50
2022-08-26,105.7699966430664,107.08000183105469,105.19999694824219,105.80000305175781,105.80000305175781,190283,111.45858937635177,111.08722786247576,111.11883752262708,112.16531444080948,112.84393276809618,107.14140821442908,-0.28828061036394104,-2.4691284316159856,2.1808478212520446,31.926708257487913,44.55316434825461,46.917414872413985,50,50,50
2022-08-29,99.30000305175781,99.33000183105469,96.70999908447266,97.5,97.5,383412,110.12919991193732,110.0807665393294,110.58476546291622,109.56583688340503,110.77543652310169,106.25018571727831,-1.3278111721578654,-2.806927194727928,1.4791160225700626,17.867491358521846,37.973045624088854,42.464166453337185,0,50,50
2022-08-30,98.0,99.29000091552734,97.5199966430664,98.5,98.5,308050,109.02165706318138,109.22293198086055,110.11085309182147,107.50988507896822,109.07185367095633,105.49092929339204,-2.0473543624846258,-2.821176308043751,0.7738219455591249,22.975676626008873,39.13931386749402,43.14683289984438,50,50,50
2022-08-31,100.18000030517578,102.3499984741211,100.06999969482422,102.3499984741211,102.3499984741211,229636,108.3862610070804,108.71382579517615,109.80650585191165,106.44358516108191,108.1025438548163,105.07534348174258,-2.2806449682240526,-2.443573531026542,0.16292856280248946,40.71908414187084,43.54078698907752,45.74895752461159,50,50,50
2022-09-01,99.41999816894531,100.0999984741211,98.8499984741211,98.8499984741211,98.8499984741211,582213,107.47804552775095,107.98317191954244,109.37683889591987,104.89866766197805,106.74063875658544,104.41839503353003,-2.716634531487415,-2.3036504754319234,-0.4129840560554915,32.27129556532267,40.66179827932781,43.833906318498606,50,50,50
2022-09-02,101.0,101.9800033569336,100.63999938964844,101.01000213623047,101.01000213623047,110424,106.86204139522519,107.4666408244823,109.04872765044186,103.9709814920026,105.83787762261457,103.96948842915707,-2.8549550136310415,-1.95357676606044,-0.9013782475706015,41.615439255899034,43.15967701426333,45.31719510648953,50,50,50
2022-09-05,97.61000061035156,98.54000091552734,97.20999908447266,98.5,98.5,95756,106.06565650044183,106.80244520785398,108.63505205630689,102.72939692129358,104.67933519072801,103.35754566502122,-3.131018752518301,-1.7837124039581596,-1.3473063485601415,34.66799485157935,40.999828475337395,43.9025416651375,50,50,50
2022-09-06,97.22000122070312,99.69000244140625,97.20999908447266,97.75,97.75,137089,105.27368921468548,106.1318937109759,108.20818726978504,101.53862681310513,103.54517008689808,102.72751692247978,-3.3714559410764764,-1.6193196740130678,-1.7521362670634086,32.633169944104196,40.350056297475106,43.47672725444734,50,50,50
2022-09-07,96.83000183105469,96.83000183105469,95.5,96.6500015258789,96.6500015258789,397661,104.45238562527533,105.42953132689465,107.75492508374951,100.3299592524744,102.38408131933994,102.05369578701033,-3.609160671459918,-1.4856195235172072,-2.123541147942711,29.46277871472829,39.364681796328995,42.83689113287015,50,50,50
2022-09-08,100.0,101.08999633789062,99.79000091552734,100.2699966430664,100.2699966430664,180915,104.05406286506496,105.04734357253699,107.46139847823254,99.96386126853093,101.87360490409961,101.70173104273152,-3.465491995928147,-1.0735606783883487,-2.3919313175397985,49.60366125500632,44.194540733225764,45.60313813770368,50,50,50
2022-09-09,104.19999694824219,105.38999938964844,103.19999694824219,103.87000274658203,103.87000274658203,179514,104.03653332997135,104.96013314098477,107.32055942993253,100.32001468707014,101.94073582617959,101.65144535726095,-3.0262583074569704,-0.5074615919337377,-2.5187967155232327,62.80571798181572,48.58098368453025,48.21966113436005,50,50,50
2022-09-12,108.63999938964844,109.16999816894531,107.98999786376953,109.0,109.0,189499,104.50924444140264,105.25938253794887,107.38641984444499,101.5743709605489,102.74072705846639,102.00290162386074,-2.2384115249638086,0.2243081524475392,-2.462719677411348,74.63951417805218,54.11573550999935,51.69611123546196,50,50,50
2022-09-13,109.0199966430664,110.19499969482422,108.63999938964844,108.9800033569336,108.9800033569336,171525,104.93503100478654,105.53498408009588,107.44891331552297,102.66490474612334,103.45808228626676,102.33655620325224,-1.5972388603495205,0.6923846536494622,-2.2896235139989827,74.52398439784004,54.09129409161194,51.68190958154732,50,50,50
2022-09-14,102.18000030517578,104.4000015258789,101.72000122070312,103.44999694824219,103.44999694824219,549523,104.79359918987755,105.38054058884747,107.29209306582568,102.61171331378844,103.3144801397016,102.22955011020935,-1.5178335647171224,0.6174319594254882,-2.1352655241426106,48.547882148637214,47.67809193586838,47.86381892808385,50,50,50
2022-09-15,102.83999633789062,102.95999908447266,101.62000274658203,101.62000274658203,101.62000274658203,175921,104.4913519095637,105.10198223016113,107.06965815134554,102.24380286329435,102.93103888957575,101.99193431537049,-1.5843066333459177,0.4407671126373547,-2.0250737459832724,42.43019777320402,45.74522443780538,46.66591806964825,50,50,50
2022-09-16,101.31999969482422,101.98999786376953,101.0,101.0,101.0,608272,104.15884220389097,104.79813169459364,106.83163234148884,101.82450333308623,102.50665588334098,101.72434346608186,-1.6677908049807542,0.2858263528020146,-1.9536171577827688,40.28055574461714,45.07844722769049,46.25410792827056,50,50,50
2022-09-19,97.5,98.08000183105469,96.20999908447266,96.5,96.5,254925,103.42942866066326,104.1834552727719,106.42647028888143,100.65746219082438,101.49257357548079,101.13019390706368,-2.073166827714843,-0.09563973594565933,-1.9775270917691836,27.59618255271741,40.467930861734274,43.33944228961652,50,50,50
2022-09-20,95.69999694824219,95.98999786376953,95.11000061035156,95.73999786376953,95.73999786376953,132281,102.69710191810196,103.55801398321616,106.00739293887705,99.52655091640655,100.48734455095057,100.51617072594989,-2.4277702429725707,-0.36019452096270976,-2.067575722009861,25.875968529242908,39.72888067337856,42.86049555354811,50,50,50
2022-09-21,92.30000305175781,92.58000183105469,91.47000122070312,92.47000122070312,92.47000122070312,182395,101.7230923278735,102.73667970451149,105.47651483228199,97.97325179232334,99.13297256472421,99.69057530960379,-2.938780967274127,-0.6969641962114128,-2.241816771062714,19.379038304925146,36.629261934708666,40.82240140855592,0,50,50
2022-09-23,84.66999816894531,85.11000061035156,83.5199966430664,84.19999694824219,84.19999694824219,428128,100.05422610124195,101.36359209293597,104.64214158192749,95.15158664974422,96.7554488046371,98.28144891764116,-3.9653705540055597,-1.3788430263542764,-2.5865275276512834,10.803685886638748,30.20986971951953,36.245525102714346,0,50,50
2022-09-26,85.0,86.44999694824219,84.66000366210938,85.0,85.0,379239,98.62049028207605,100.1514741601259,103.87186151989111,92.88757932290419,94.76234339983984,97.02053478283597,-4.660671319492465,-1.6593150334729456,-3.0013562860195195,15.333964411251323,31.461202486831432,36.96338340961336,0,50,50
2022-09-27,83.91999816894531,85.08000183105469,83.70999908447266,85.08000183105469,85.08000183105469,176779,97.33091995340735,99.03506880241692,103.1349258458191,90.9772464072659,93.01142424871779,95.84424235277534,-5.145927655564833,-1.7156570956362502,-3.4302705599285828,15.868106689085828,31.59329264545599,37.03782323983259,0,50,50
2022-09-28,84.81999969482422,85.94999694824219,83.52999877929688,84.5999984741211,84.5999984741211,170821,96.11845124109438,97.96580433365426,102.40806594888977,89.27289395963561,91.39829597952298,94.70493602519014,-5.505762059530028,-1.6603931996811556,-3.8453688598488722,15.151221296215656,31.20471021011704,36.76431363124759,0,50,50
2022-09-29,90.12999725341797,90.3499984741211,88.80000305175781,88.80000305175781,88.80000305175781,241088,95.42145617544327,97.28685609055083,101.87441642351205,88.59724214710576,90.57717405607424,93.96064793322203,-5.38989677371373,-1.2356223310918857,-4.154274442621844,43.211869253642796,38.34987735847433,40.78199675595609,50,50,50
2022-09-30,85.41999816894531,86.62999725341797,84.31999969482422,84.5999984741211,84.5999984741211,408637,94.39084115626973,96.34708885970419,101.19698826863397,87.2840910656645,89.26426546588638,92.94270129582543,-5.572738903284929,-1.1347715685304678,-4.437967334754461,30.573165794734845,34.491933432413155,38.23150382396569,50,50,50
2022-10-03,85.6500015258789,86.0199966430664,83.66000366210938,85.18000030517578,85.18000030517578,134048,93.5136182180703,95.5198971149243,100.5688710935964,86.29002357296133,88.19580902363016,92.03479652017562,-5.606216335619422,-0.9345992006919683,-4.671617134927454,33.90992837994499,35.45754332792566,38.78660355343909,50,50,50
2022-10-04,85.70999908447266,88.58000183105469,85.44999694824219,88.30000305175781,88.30000305175781,127992,93.01708344032625,94.98509014728235,100.0877390135243,86.0322044386973,87.70833546308225,91.42606987585465,-5.319667479907778,-0.5184402759842595,-4.801227203923519,50.05178659132513,40.53534920577778,41.743676069626524,50,50,50
2022-10-05,95.55000305175781,96.47000122070312,94.62000274658203,94.9000015258789,94.9000015258789,536523,93.19640897228365,94.97878728643764,99.88429832773429,87.03900345210465,88.23521548547022,91.36683986990049,-4.508044794677772,0.23454592739659752,-4.74259072207437,69.65160110151135,49.573206819235004,47.38878101329206,50,50,50
2022-10-06,95.38999938964844,96.4800033569336,94.83000183105469,95.22000122070312,95.22000122070312,234398,93.3891320435617,94.99665498527212,99.70138471569385,87.99251458979418,88.76915118700089,91.3422037073833,-3.795257304444064,0.7578667341042449,-4.553124038548309,70.35657989561057,49.97023877644987,47.64704578156897,50,50,50
2022-10-07,95.51000213623047,96.13999938964844,94.94000244140625,94.94000244140625,94.94000244140625,149224,93.53683398621357,94.99245850054132,99.51466384219238,88.78781519044226,89.22236564590982,91.30389536751025,-3.2158908565473894,1.0697865456007358,-4.285677402148125,68.61330766325625,49.602231348437435,47.43311939277592,50,50,50
2022-10-10,89.55000305175781,89.62000274658203,88.37999725341797,89.06999969482422,89.06999969482422,182090,93.11142119655744,94.55375784826597,99.10506916974657,88.42979261926597,88.80487497150038,90.82275947936876,-3.193585273375078,0.8736737030184383,-4.067258976393516,41.60119779773173,42.530685065916146,43.16683274796698,50,50,50
2022-10-11,89.80999755859375,90.56999969482422,88.66000366210938,88.91000366210938,88.91000366210938,161605,92.71128619327668,94.13570198262475,98.705262679251,88.11350009656846,88.42557351743326,90.36362164272559,-3.152478471238709,0.731824404123846,-3.884302875362555,41.0505798417538,42.35344678581508,43.056001493442125,50,50,50
2022-10-12,85.73999786376953,87.30999755859375,85.41999816894531,87.08999633789062,87.08999633789062,108386,92.17592525466848,93.6137978607926,98.24976203841335,87.53164936557269,87.8433973172522,89.79760630918216,-3.229532376098149,0.5238163994115252,-3.753348775509674,34.54855836839122,40.29628357937452,41.77490810869711,50,50,50
2022-10-13,89.30000305175781,90.79000091552734,89.18000030517578,89.5999984741211,89.5999984741211,100712,91.93059889461637,93.31647938770583,97.91055562412738,87.5066730501492,87.69822103897695,89.463952780356,-3.052870366176492,0.5603827274665458,-3.613253093643038,48.58685063242732,44.31341649045385,44.17997613871272,50,50,50
2022-10-14,89.41999816894531,90.12000274658203,88.5,89.5999984741211,89.5999984741211,136448,91.7086369498073,93.04118450521807,97.58465142216636,87.50521466427166,87.58419077261009,89.15616426058031,-2.8796694140592365,0.5868669436670415,-3.466536357726278,48.586850632427335,44.31341649045384,44.179976138712725,50,50,50
2022-10-17,83.61000061035156,84.0,83.0999984741211,83.93000030517578,83.93000030517578,152118,90.96781441222335,92.3662819718816,97.04917490777457,86.49445004844848,86.68860024415525,88.43673921908999,-3.1634614631817044,0.24245991563565905,-3.4059213788173635,27.65253227284742,37.67263711875756,40.058960316576155,50,50,50
2022-10-18,89.5,93.38999938964844,89.5,92.9000015258789,92.9000015258789,953961,91.15183223257151,92.40581675365918,96.8864622261316,87.27099488375687,87.18531032222512,88.45543732130707,-2.6341991653932837,0.6173777707392638,-3.2515769361325475,60.93632338277641,50.34926555724723,48.100526484863394,50,50,50
2022-10-19,92.0,93.36000061035156,91.5,92.81999969482422,92.81999969482422,220134,91.31070532421462,92.43649697152327,96.72699310725679,87.9432138534404,87.63110232932885,88.4733812021339,-2.1958975207099343,0.8445435323380908,-3.040441053048025,60.62537996743902,50.25109919821986,48.040170875954345,50,50,50
2022-10-20,86.45999908447266,86.5199966430664,84.44999694824219,85.51000213623047,85.51000213623047,247434,90.75825740154947,91.9234232800201,96.28711110839302,87.21164556939003,86.99891556363346,87.93453853397446,-2.4106080314502805,0.5038664172781959,-2.9144744487284764,38.302196944408344,42.162116044742895,42.87824874255966,50,50,50
